Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,59,0.15351751637710054,9.135593220338983,0.15237823981771575,2,0.09142694389062946,[6]
C2,73,0.25975505553973227,12.493150684931507,0.03902022215892908,2,0.12845343207063514,[]
C3,58,0.2307035032754201,13.96551724137931,0.20079749359156934,2,0.10139561378524636,[]
C4,64,0.219025918541726,12.015625,0.20279122757049273,2,0.10424380518370835,[]
C5,82,0.3150099686698946,13.487804878048781,0.09028766733124466,2,0.12930788949017374,"[1, 4]"
C6,51,0.24665337510680718,16.980392156862745,0.02079179720877243,2,0.09968669894616919,[]
C7,12,0.021076616348618626,6.166666666666667,0.021076616348618626,2,0.013956137852463685,[]
C8,31,0.06322984904585588,7.161290322580645,0.021361435488464826,2,0.032469381942466534,[5]
C9,43,0.11819994303617203,9.651162790697674,0.09655368840786101,3,0.06209057248647109,[]
C10,40,0.09968669894616919,8.75,0.07946454001708915,3,0.06209057248647109,[]
C11,24,0.11933921959555682,17.458333333333332,0.037026488180005694,3,0.07576189119908858,[]
C12,67,0.2614639703788095,13.701492537313433,0.15180860153802336,2,0.12959270863001993,"[2, 3]"
