Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,301,0.4594988344988345,5.239202657807309,0.44085081585081587,3,0.18006993006993008,[6]
C2,349,0.703962703962704,6.922636103151863,0.4589160839160839,4,0.22465034965034966,"[2, 3]"
C3,393,0.6048951048951049,5.282442748091603,0.43094405594405594,4,0.25495337995337997,"[1, 4]"
C4,292,0.4495920745920746,5.284246575342466,0.388986013986014,4,0.2164918414918415,[]
C5,218,0.46474358974358976,7.31651376146789,0.3677156177156177,4,0.1955128205128205,[]
C6,310,0.49184149184149184,5.445161290322581,0.2514568764568765,4,0.18677156177156176,[5]
C7,274,0.28088578088578087,3.5182481751824817,0.2762237762237762,4,0.09702797202797203,[]
C8,272,0.30273892773892774,3.8198529411764706,0.05303030303030303,5,0.10547785547785547,[]
C9,51,0.07138694638694638,4.803921568627451,0.045454545454545456,5,0.04836829836829837,[]
C10,40,0.049533799533799536,4.25,0.0472027972027972,5,0.037587412587412584,[]
C11,98,0.11917249417249418,4.173469387755102,0.09761072261072261,3,0.049533799533799536,[]
C12,272,0.4863053613053613,6.136029411764706,0.4565850815850816,3,0.18181818181818182,[]
