Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,798,0.8183680437009219,3.0037593984962405,0.7760327756913622,4,0.3523386821440765,"[1, 6]"
C2,429,0.7808125640150222,5.331002331002331,0.498463639467395,4,0.32092864458859677,[]
C3,358,0.6282007511095937,5.139664804469274,0.5763059064527143,4,0.35575281666097647,[4]
C4,426,0.593035165585524,4.077464788732394,0.5827927620348242,4,0.35370433595083645,[]
C5,385,0.6094230112666439,4.636363636363637,0.4585182656196654,4,0.3513144417890065,[]
C6,428,0.604643222942984,4.13785046728972,0.6015705018777739,4,0.27517924206213723,[]
C7,751,0.6370775008535337,2.484687083888149,0.6288835780129737,4,0.299761010583817,[5]
C8,688,0.6319562990781836,2.690406976744186,0.10174120860361899,4,0.300102424035507,[2]
C9,102,0.1410037555479686,4.049019607843137,0.1293956981905087,5,0.10891089108910891,[]
C10,122,0.13280983270740868,3.1885245901639343,0.1300785250938887,5,0.10413110276544896,[]
C11,108,0.15158757255035848,4.111111111111111,0.11471491976783885,5,0.11130078525093888,[]
C12,738,0.8156367360874018,3.2371273712737128,0.8115397746671219,4,0.35268009559576646,[3]
