Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,197,0.31632921377859585,6.106598984771574,0.31343676045227453,3,0.16592164080988694,[6]
C2,192,0.5403628714173021,10.703125,0.3179069155929529,3,0.1782803050223508,[3]
C3,361,0.5448330265579805,5.739612188365651,0.3605048645805943,1,0.22008940310281358,"[1, 4]"
C4,243,0.38285564028398633,5.991769547325103,0.3084407047068104,1,0.19616092558506443,[]
C5,133,0.379963186957665,10.864661654135338,0.24244017880620564,1,0.17065474625295818,[]
C6,229,0.4086247699184854,6.786026200873362,0.10439127004996056,2,0.12463844333420983,[2]
C7,61,0.10702077307388903,6.672131147540983,0.10675782277149619,2,0.06731527741256903,[]
C8,95,0.16828819353142255,6.7368421052631575,0.061793321062319224,2,0.07993689192742572,[5]
C9,39,0.07941099132264003,7.743589743589744,0.058637917433605045,5,0.06126742045753353,[]
C10,32,0.06415987378385485,7.625,0.06284512227189061,5,0.056534315014462266,[]
C11,71,0.1117538785169603,5.985915492957746,0.07520378648435445,5,0.05600841440967657,[]
C12,198,0.35761241125427295,6.8686868686868685,0.316066263476203,3,0.16933999474099395,[]
