Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,497,0.6548100242522231,3.2595573440643864,0.6212611156022635,2,0.23443815683104285,[6]
C2,240,0.627728375101051,6.470833333333333,0.4284559417946645,2,0.2190784155214228,[]
C3,414,0.624090541632983,3.7294685990338166,0.5561843168957155,2,0.22271624898949072,[1]
C4,488,0.5772029102667745,2.9262295081967213,0.5513338722716249,2,0.206143896523848,[]
C5,393,0.6305578011317704,3.969465648854962,0.4551333872271625,2,0.23362974939369444,[]
C6,244,0.608730800323363,6.172131147540983,0.6018593371059013,2,0.22150363783346808,[]
C7,537,0.6410670978172999,2.9534450651769086,0.6366208569118836,2,0.22837510105092967,"[4, 5]"
C8,503,0.6402586903799515,3.1491053677932404,0.07518189167340339,2,0.2299919159256265,[]
C9,77,0.10792239288601455,3.4675324675324677,0.08973322554567502,2,0.039207760711398545,[]
C10,90,0.09175424413904608,2.522222222222222,0.09094583670169766,2,0.030719482619240096,[]
C11,85,0.10873080032336298,3.164705882352941,0.07073565076798706,2,0.034357316087308,[]
C12,475,0.6568310428455941,3.4210526315789473,0.650767987065481,2,0.2360549717057397,"[2, 3]"
