Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,99,0.23268974700399467,7.0606060606060606,0.2303595206391478,2,0.11784287616511319,[6]
C2,164,0.38315579227696406,7.0182926829268295,0.15412782956058588,2,0.16511318242343542,[2]
C3,141,0.32822902796271636,6.99290780141844,0.2636484687083888,1,0.17842876165113183,[]
C4,121,0.2733022636484687,6.785123966942149,0.22902796271637815,1,0.14713715046604528,[]
C5,147,0.4047936085219707,8.272108843537415,0.30825565912117175,1,0.18908122503328895,[]
C6,177,0.4970039946737683,8.435028248587571,0.15346205059920107,1,0.2170439414114514,"[1, 4]"
C7,84,0.15978695073235685,5.714285714285714,0.15945406125166445,2,0.06857523302263649,[]
C8,105,0.22569906790945407,6.457142857142857,0.061917443408788284,2,0.10352862849533954,[]
C9,42,0.1048601864181092,7.5,0.06691078561917443,2,0.05659121171770972,[]
C10,41,0.07856191744340879,5.7560975609756095,0.0758988015978695,2,0.03462050599201065,[]
C11,105,0.17942743009320905,5.133333333333334,0.1218375499334221,2,0.07290279627163782,[5]
C12,68,0.31091877496671105,13.735294117647058,0.2303595206391478,2,0.1411451398135819,[3]
