Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,50,0.23651960784313725,15.44,0.23651960784313725,3,0.09037990196078431,[]
C2,46,0.3903186274509804,27.695652173913043,0.014399509803921568,4,0.11213235294117647,"[5, 6]"
C3,47,0.23529411764705882,16.340425531914892,0.19454656862745098,4,0.10447303921568628,[]
C4,64,0.2264093137254902,11.546875,0.19669117647058823,4,0.10416666666666667,[]
C5,49,0.2766544117647059,18.428571428571427,0.02144607843137255,4,0.11274509803921569,"[1, 4]"
C6,16,0.12959558823529413,26.4375,0.0389093137254902,5,0.05116421568627451,[2]
C7,13,0.0392156862745098,9.846153846153847,0.0389093137254902,5,0.03370098039215686,[]
C8,15,0.04718137254901961,10.266666666666667,0.0,5,0.0389093137254902,[]
C9,6,0.026041666666666668,14.166666666666666,0.023284313725490197,5,0.026041666666666668,[]
C10,5,0.023284313725490197,15.2,0.02144607843137255,5,0.023284313725490197,[]
C11,7,0.03768382352941176,17.571428571428573,0.001838235294117647,5,0.03216911764705882,[]
C12,44,0.2711397058823529,20.113636363636363,0.23621323529411764,3,0.10723039215686274,[3]
