Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,39,0.1292425695110259,17.28205128205128,0.12905081495685522,5,0.04947267497603068,[]
C2,42,0.18868648130393098,23.428571428571427,0.008053691275167786,5,0.05867689357622244,[]
C3,18,0.06558005752636625,19.0,0.04218600191754554,1,0.026845637583892617,[]
C4,18,0.04678811121764142,13.555555555555555,0.04448705656759348,1,0.021860019175455415,[]
C5,36,0.11601150527325024,16.805555555555557,0.033173537871524446,3,0.0538830297219559,[]
C6,53,0.3503355704697987,34.471698113207545,0.062128475551294346,1,0.11447746883988495,"[1, 3, 4]"
C7,22,0.062320230105465,14.772727272727273,0.06193672099712368,1,0.025311601150527326,[]
C8,23,0.10469798657718121,23.73913043478261,0.010162991371045062,6,0.04678811121764142,[6]
C9,42,0.12253116011505273,15.214285714285714,0.1012464046021093,5,0.04199424736337488,[]
C10,39,0.10412272291466923,13.923076923076923,0.08456375838926175,5,0.03969319271332694,[]
C11,29,0.13307766059443912,23.93103448275862,0.01725790987535954,2,0.03854266538830297,[]
C12,42,0.21668264621284755,26.904761904761905,0.12905081495685522,5,0.06078619367209971,"[2, 5]"
