Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1293,0.7250098775187673,2.8383604021655064,0.6935993678387989,3,0.19774792572105887,"[1, 3]"
C2,931,0.6969577242196761,3.789473684210526,0.33544053733702095,3,0.19498222046621888,[5]
C3,729,0.5256815487949427,3.6502057613168724,0.5098775187672857,2,0.16475701303832477,[]
C4,810,0.521335440537337,3.258024691358025,0.4804425128407744,2,0.1635717107862505,[]
C5,537,0.5276570525483999,4.973929236499069,0.4065586724614777,1,0.16258395890952193,[]
C6,680,0.6372975108652706,4.7441176470588236,0.6353220071118135,2,0.1772026866851047,[]
C7,1326,0.6914263137099961,2.6395173453996983,0.6799683919399447,2,0.1979454760964046,"[2, 4, 6]"
C8,1178,0.6805610430659819,2.924448217317487,0.14519952587909918,2,0.19616752271829316,[]
C9,374,0.2512840774397471,3.4010695187165774,0.23804820229158435,3,0.06262346898459108,[]
C10,401,0.24140655867246147,3.0473815461346634,0.2254049782694587,3,0.060450414855788226,[]
C11,297,0.2724219676017384,4.643097643097643,0.22303437376531016,3,0.07822994863690241,[]
C12,969,0.7060450414855788,3.6883384932920538,0.703871987356776,1,0.1924140655867246,[]
