Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,8,0.02943205334559669,16.0,0.02943205334559669,6,0.01770521959071051,[]
C2,25,0.12117728213382387,21.08,0.01724534375718556,6,0.04046907335019545,[]
C3,30,0.1430213842262589,20.733333333333334,0.06760174752816739,1,0.05564497585651874,[1]
C4,24,0.0728903196137043,13.208333333333334,0.061853299609105544,5,0.03954932168314555,[]
C5,25,0.15888710048286964,27.64,0.01770521959071051,4,0.06254311335939296,[]
C6,28,0.20418487008507702,31.714285714285715,0.06967118877902966,4,0.06760174752816739,[4]
C7,14,0.06990112669579214,21.714285714285715,0.06990112669579214,6,0.02621292251092205,[]
C8,26,0.18601977466084157,31.115384615384617,0.01770521959071051,6,0.06921131294550471,"[2, 5, 6]"
C9,22,0.13635318464014717,26.954545454545453,0.07128075419636698,3,0.08346746378477811,[3]
C10,25,0.08875603587031501,15.44,0.08553690503564038,3,0.06829156127845482,[]
C11,29,0.1101402621292251,16.517241379310345,0.012876523338698551,3,0.06829156127845482,[]
C12,18,0.07886870544952863,19.055555555555557,0.02943205334559669,4,0.03058174292940906,[]
