Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1101,0.6489693941286696,2.8310626702997275,0.6223193837185093,4,0.14907349573183426,"[2, 3, 5, 6]"
C2,819,0.6239850093691443,3.659340659340659,0.26087861753070996,4,0.14366021236727045,[]
C3,635,0.44888611284613783,3.395275590551181,0.4332708723714345,4,0.16885280033312514,[]
C4,709,0.44493025192587965,3.01410437235543,0.41328336456381426,4,0.16781178430147825,[]
C5,503,0.4740787008119925,4.526838966202783,0.3739329585675619,4,0.19008952737872165,[1]
C6,621,0.6606287736831147,5.109500805152979,0.6587549448261503,4,0.2513012700395586,[]
C7,1174,0.7031022277743078,2.87649063032368,0.6893608161565689,4,0.26983135540287323,[4]
C8,987,0.6914428482198626,3.364741641337386,0.17947116385592338,4,0.2673329169269207,[]
C9,445,0.30272746200291484,3.2674157303370785,0.2771184676244014,3,0.07974182802415157,[]
C10,490,0.28336456381428277,2.7775510204081635,0.2677493233395794,3,0.07682698313554029,[]
C11,383,0.3235477826358526,4.057441253263708,0.253175098896523,3,0.08848636268998543,[]
C12,752,0.6285654799083906,4.014627659574468,0.6271080574640849,4,0.14532583801790547,[]
