Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,41,0.06722984864484337,9.317073170731707,0.06705385427666315,6,0.017599436818021823,[]
C2,47,0.14413938753959873,17.425531914893618,0.01900739176346357,5,0.04822245688137979,[5]
C3,76,0.1534670890531503,11.473684210526315,0.13868356212601196,6,0.06019007391763464,[]
C4,85,0.1494192185850053,9.988235294117647,0.12988384371700107,6,0.063709961281239,[]
C5,118,0.2965505103836677,14.279661016949152,0.12953185498064063,4,0.09204505455825414,[6]
C6,130,0.4373460049278423,19.115384615384617,0.09010911650827173,4,0.18268215417106654,"[1, 2, 3, 4]"
C7,58,0.09010911650827173,8.827586206896552,0.09010911650827173,4,0.043646603308694125,[]
C8,67,0.1360436466033087,11.537313432835822,0.017599436818021823,4,0.05526223160858852,[]
C9,51,0.09626891939457938,10.72549019607843,0.07884547694473777,6,0.0337909186906019,[]
C10,51,0.08342133051742344,9.294117647058824,0.07162970784934881,4,0.0318549806406195,[]
C11,46,0.12970784934882085,16.02173913043478,0.043646603308694125,6,0.03801478352692714,[]
C12,83,0.16015487504399858,10.963855421686747,0.06705385427666315,5,0.04804646251319958,[]
