Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,212,0.2525970475669765,6.537735849056604,0.24949881538181157,3,0.06451612903225806,[]
C2,329,0.4691088026243849,7.82370820668693,0.21104428649535265,1,0.10133041735010023,[6]
C3,347,0.4381264807727356,6.927953890489913,0.3275013668671405,1,0.14561691270275195,"[1, 2]"
C4,299,0.34700200473847276,6.367892976588629,0.2859486057955167,1,0.1224712957900492,[]
C5,208,0.3794423182066703,10.009615384615385,0.2567887734645526,4,0.11937306360488427,[]
C6,312,0.3830872972480408,6.737179487179487,0.0646983779843266,4,0.1423364315655185,[4]
C7,59,0.06560962274466922,6.101694915254237,0.06488062693639511,3,0.026608347002004738,[]
C8,116,0.12046655731729543,5.698275862068965,0.05248769819573537,4,0.038819026790595956,[]
C9,77,0.09932567887734646,7.077922077922078,0.08110078367049389,4,0.03389830508474576,[]
C10,64,0.08310552214324768,7.125,0.0739930745398214,6,0.02824858757062147,[]
C11,175,0.19591762347366504,6.142857142857143,0.16220156734098778,3,0.06889010388190268,[]
C12,191,0.37834882449425916,10.86910994764398,0.25041006014215417,3,0.11773282303626754,"[3, 5]"
