Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,252,0.22970797884571165,3.9642857142857144,0.21200275925500114,4,0.07105081627960451,[]
C2,330,0.39940216141641754,5.263636363636364,0.2775350655323063,4,0.1322143021384226,[]
C3,288,0.3938836514141182,5.947916666666667,0.33134053805472524,4,0.13842262589100943,[]
C4,306,0.35502414348126005,5.045751633986928,0.3140951942975397,4,0.12738560588641068,[]
C5,287,0.4152678776730283,6.2926829268292686,0.32398252471832606,4,0.15221890089675788,[1]
C6,449,0.6056564727523569,5.866369710467706,0.4194067601747528,4,0.16486548631869397,"[2, 4, 5]"
C7,467,0.4437801793515751,4.132762312633833,0.4258450218441021,4,0.11450908254771212,[]
C8,478,0.5801333639917222,5.2782426778242675,0.2570705909404461,4,0.13014486088756036,[6]
C9,191,0.3035180501264659,6.9109947643979055,0.22280984134283743,3,0.12186709588411129,[]
C10,171,0.24028512301678548,6.111111111111111,0.23177742009657393,3,0.12922510922051048,[3]
C11,185,0.26948723844561967,6.335135135135135,0.2009657392504024,3,0.12922510922051048,[]
C12,385,0.382156817659232,4.316883116883117,0.22280984134283743,3,0.09910324212462635,[]
