Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,97,0.17103000191094975,9.22680412371134,0.17026562201414103,3,0.06210586661570801,[]
C2,106,0.26103573476017583,12.88679245283019,0.04892031339575769,3,0.08369959870055417,[]
C3,104,0.19778329829925473,9.951923076923077,0.16357729791706477,1,0.07490922988725396,[]
C4,109,0.1758073762660042,8.440366972477063,0.14771641505828398,1,0.07854003439709535,[]
C5,134,0.27288362316071085,10.656716417910447,0.1438945155742404,1,0.11236384483088095,[]
C6,137,0.4326390215937321,16.525547445255473,0.11102618001146569,4,0.16587043760749093,"[1, 4]"
C7,88,0.11179055990827441,6.6477272727272725,0.11121727498566787,4,0.04548060386011848,[]
C8,108,0.15593349894897765,7.555555555555555,0.022549206955857062,4,0.06191477164150583,[]
C9,44,0.07490922988725396,8.909090909090908,0.055799732467036116,6,0.025988916491496275,[]
C10,45,0.061150391744697115,7.111111111111111,0.049493598318364224,6,0.02293139690426142,[]
C11,61,0.10624880565641123,9.114754098360656,0.05923944200267533,6,0.04376074909229887,[]
C12,110,0.29543283011656796,14.054545454545455,0.1704567169883432,3,0.08866806802981081,"[2, 3, 5, 6]"
