Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1467,0.6575413223140496,2.6032719836400817,0.6324035812672176,6,0.17544765840220386,"[3, 5, 6]"
C2,1145,0.6334366391184573,3.2131004366812226,0.28323002754820936,6,0.16993801652892562,[]
C3,874,0.5006887052341598,3.3272311212814647,0.4893250688705234,4,0.18577823691460055,[]
C4,929,0.49586776859504134,3.10010764262648,0.4555785123966942,4,0.18543388429752067,[]
C5,588,0.5148071625344353,5.085034013605442,0.4230371900826446,4,0.19765840220385675,[]
C6,769,0.6955922865013774,5.253576072821846,0.6940426997245179,4,0.22899449035812672,[]
C7,1580,0.7474173553719008,2.7474683544303797,0.7315771349862259,4,0.2487947658402204,"[1, 2, 4]"
C8,1375,0.7326101928374655,3.0945454545454547,0.1652892561983471,4,0.2450068870523416,[]
C9,552,0.3028581267217631,3.1865942028985508,0.2890840220385675,3,0.08006198347107438,[]
C10,602,0.2956267217630854,2.852159468438538,0.27703168044077137,3,0.07885674931129477,[]
C11,443,0.3290289256198347,4.313769751693003,0.26704545454545453,6,0.08901515151515152,[]
C12,998,0.6318870523415978,3.6773547094188377,0.6308539944903582,6,0.17011019283746556,[]
