Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,94,0.16234626300851465,9.127659574468085,0.16158940397350993,3,0.05354777672658467,[]
C2,88,0.2304635761589404,13.840909090909092,0.031031220435193945,3,0.07095553453169347,[]
C3,61,0.12639545884578998,10.950819672131148,0.1021759697256386,6,0.04143803216650899,[]
C4,64,0.11031220435193945,9.109375,0.09952696310312205,6,0.03935666982024598,[]
C5,93,0.17559129612109745,9.978494623655914,0.08760643330179754,1,0.06471144749290444,[]
C6,98,0.4001892147587512,21.581632653061224,0.21778618732261115,4,0.18126773888363293,"[1, 4]"
C7,135,0.21816461684011354,8.540740740740741,0.21759697256385999,4,0.11069063386944182,[]
C8,161,0.27625354777672656,9.06832298136646,0.030463576158940398,4,0.12431409649952696,[6]
C9,74,0.14493850520340587,10.35135135135135,0.12980132450331125,6,0.06830652790917692,[]
C10,85,0.13831598864711447,8.6,0.11807000946073794,6,0.07209082308420056,[]
C11,78,0.17748344370860927,12.025641025641026,0.07738883632923368,6,0.067360454115421,[]
C12,125,0.3248817407757805,13.736,0.16177861873226113,3,0.11485335856196784,"[2, 3, 5]"
