Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,62,0.14489928525016244,10.790322580645162,0.14468269439029674,3,0.08382066276803118,[]
C2,78,0.2425817630495993,14.35897435897436,0.030322720381199913,3,0.10136452241715399,[3]
C3,35,0.12627247130171107,16.65714285714286,0.07190816547541694,1,0.08598657136668833,[]
C4,32,0.07905566385098549,11.40625,0.06735975741823695,1,0.05804635044401126,[]
C5,67,0.18171973142733377,12.522388059701493,0.07385748321420836,1,0.08793588910547975,[]
C6,59,0.3103747021875677,24.28813559322034,0.0459172622915313,1,0.0888022525449426,"[1, 4]"
C7,18,0.0459172622915313,11.777777777777779,0.0459172622915313,6,0.02729044834307992,[]
C8,28,0.08620316222655404,14.214285714285714,0.010829542993285684,6,0.04721680745072558,[6]
C9,21,0.057179987004548405,12.571428571428571,0.039202945635694174,6,0.03378817413905133,[]
C10,18,0.04136885423435131,10.61111111111111,0.036170673597574185,6,0.024474767164825644,[]
C11,28,0.0918345245830626,15.142857142857142,0.034004764998917046,2,0.036387264457439894,[]
C12,51,0.2928308425384449,26.50980392156863,0.14489928525016244,3,0.09421702404158544,"[2, 5]"
