Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,189,0.22098786532216716,6.841269841269841,0.2203042215005982,3,0.08084088190052982,[]
C2,230,0.29242864467612373,7.439130434782609,0.08066997094513759,3,0.0904118954024953,[]
C3,177,0.18236198940352077,6.028248587570621,0.14783797641428817,1,0.0676807383353273,[]
C4,152,0.15364894889762434,5.9144736842105265,0.12168860023927534,1,0.0584515467441463,[]
C5,275,0.32626901384378737,6.941818181818181,0.2616646727055204,1,0.15108528456674072,[]
C6,196,0.4684669287301316,13.98469387755102,0.2291915911809947,1,0.1984276192103914,"[1, 4]"
C7,213,0.2317552555118783,6.366197183098592,0.23055887882413262,1,0.07810630661425397,[]
C8,271,0.30934882925995555,6.678966789667896,0.07844812852503845,4,0.08631003247308153,[6]
C9,151,0.16886002392753374,6.543046357615894,0.12972141514271066,6,0.046316868911297215,[]
C10,123,0.13570329858143906,6.455284552845528,0.11399760724662451,6,0.035207656810801576,[]
C11,215,0.25072637156041705,6.823255813953488,0.2044095026491198,3,0.07827721756964622,[]
C12,191,0.3915569988036233,11.99476439790576,0.21876602290206804,3,0.12185951119466758,"[2, 3, 5]"
