Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,56,0.10102915951972556,10.517857142857142,0.10085763293310464,2,0.034648370497427104,[]
C2,98,0.1816466552315609,10.806122448979592,0.04751286449399657,3,0.038593481989708404,[]
C3,119,0.18524871355060035,9.07563025210084,0.14888507718696398,4,0.06260720411663807,[]
C4,118,0.15866209262435677,7.838983050847458,0.1346483704974271,4,0.05368782161234992,[]
C5,164,0.28747855917667237,10.21951219512195,0.16174957118353345,4,0.10102915951972556,[1]
C6,185,0.486106346483705,15.31891891891892,0.15060034305317324,4,0.17667238421955403,"[2, 4, 5, 6]"
C7,104,0.15077186963979416,8.451923076923077,0.15042881646655232,6,0.04957118353344769,[]
C8,99,0.2097770154373928,12.353535353535353,0.02607204116638079,6,0.06106346483704974,[]
C9,48,0.0758147512864494,9.208333333333334,0.05197255574614065,3,0.030017152658662092,[]
C10,40,0.05471698113207547,7.975,0.04957118353344769,3,0.02281303602058319,[]
C11,77,0.11337907375643225,8.584415584415584,0.06054888507718696,3,0.03516295025728988,[]
C12,72,0.22521440823327615,18.23611111111111,0.10017152658662093,3,0.06397941680960549,[3]
