Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,42,0.0871413390010627,11.714285714285714,0.08696422245837761,6,0.04073680481756996,[]
C2,59,0.13797378675168262,13.203389830508474,0.023910733262486716,6,0.05791710945802338,[]
C3,71,0.14948636202621324,11.887323943661972,0.1275239107332625,6,0.05791710945802338,[]
C4,76,0.13602550478214664,10.105263157894736,0.11689691817215728,6,0.05171803046404534,[]
C5,105,0.25398512221041447,13.657142857142857,0.10414452709883103,4,0.08377612469004606,[]
C6,100,0.37708111937654976,21.29,0.08129649309245483,4,0.16932341480694296,"[1, 2, 4, 6]"
C7,50,0.08147360963513992,9.2,0.08147360963513992,4,0.036308891250442794,[]
C8,63,0.12522139567835636,11.222222222222221,0.01647183846971307,6,0.045518951470067306,[]
C9,73,0.14966347856889833,11.575342465753424,0.12911795961742828,6,0.05986539142755933,[]
C10,71,0.13301452355650017,10.577464788732394,0.11176053843428976,5,0.05667729365922777,[]
C11,51,0.17321997874601489,19.176470588235293,0.053843428976266386,5,0.07261778250088559,[5]
C12,74,0.21377966702089976,16.31081081081081,0.08696422245837761,5,0.06323060573857599,[3]
