Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,49,0.14343240651965483,15.26530612244898,0.1432406519654842,5,0.0538830297219559,[]
C2,54,0.20517737296260785,19.814814814814813,0.013806327900287631,5,0.06270373921380633,[]
C3,27,0.07842761265580057,15.148148148148149,0.052348993288590606,1,0.035282837967401726,[]
C4,27,0.05963566634707574,11.518518518518519,0.055225311601150524,1,0.027612655800575262,[]
C5,53,0.13998082454458294,13.773584905660377,0.05158197507190796,3,0.06116970278044104,[]
C6,67,0.3702780441035475,28.82089552238806,0.09645254074784276,1,0.11581975071907957,"[1, 3, 4]"
C7,46,0.09664429530201342,10.956521739130435,0.0962607861936721,1,0.032598274209012464,[]
C8,47,0.13902205177372962,15.425531914893616,0.012847555129434324,6,0.04678811121764142,[6]
C9,55,0.14151486097794821,13.418181818181818,0.12272291466922339,5,0.04429530201342282,[]
C10,54,0.1261744966442953,12.185185185185185,0.10316395014381592,5,0.043528283796740175,[]
C11,40,0.14841802492809203,19.35,0.027420901246404603,2,0.03950143815915628,[]
C12,55,0.23566634707574305,22.345454545454544,0.14304889741131352,5,0.06519654841802493,"[2, 5]"
