Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,348,0.21226272973787286,4.0488505747126435,0.1997589635432359,3,0.08376016872551974,[]
C2,470,0.347845736667671,4.912765957446808,0.20744200060259113,3,0.10680927990358542,[]
C3,417,0.33082253690870744,5.266187050359712,0.2895450436878578,1,0.07683037059355227,[]
C4,415,0.30265140102440496,4.840963855421687,0.26077131666164505,1,0.07652907502259716,[]
C5,551,0.4822235613136487,5.809437386569873,0.39816209701717387,5,0.10906899668574872,[]
C6,477,0.6981018379029829,9.714884696016771,0.535402229587225,4,0.18122928592949683,"[1, 2, 4, 5]"
C7,818,0.5733654715275686,4.65281173594132,0.5653811388972582,4,0.16887616752033746,[]
C8,799,0.6280506176559204,5.217772215269086,0.12187405845134076,4,0.1732449532991865,[6]
C9,196,0.15652304911117806,5.301020408163265,0.09415486592347093,3,0.05980717083458873,[]
C10,144,0.10274178969569148,4.736111111111111,0.09611328713467912,3,0.04805664356733956,[]
C11,218,0.16646580295269658,5.068807339449541,0.12940644772521845,3,0.07532389273877674,[]
C12,296,0.2616752033745104,5.868243243243243,0.20457969267851764,3,0.10891834890027116,[3]
