Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1810,0.7589515161898236,2.447513812154696,0.7174918622580092,4,0.18057221175261265,[2]
C2,1200,0.7204043172862772,3.504166666666667,0.42453315059105706,4,0.16720918279938324,[]
C3,682,0.5811204385814631,4.973607038123167,0.5675860887442179,4,0.19547712866198388,[]
C4,787,0.5821483638855577,4.3176620076238885,0.5595340071954771,4,0.19804694192222033,[1]
C5,604,0.5931129004625664,5.731788079470198,0.48723659414082576,4,0.20609902347096112,[]
C6,1095,0.7541545314373822,4.020091324200913,0.7519273599451773,4,0.2213465821483639,[]
C7,1863,0.7949289018331335,2.490606548577563,0.7762549254754154,4,0.23385300668151449,"[4, 5, 6]"
C8,1600,0.7786534178516361,2.840625,0.1838273085489121,4,0.23316772314545142,[]
C9,360,0.26623265376049343,4.316666666666666,0.2523556621552167,3,0.13328764776426247,[]
C10,419,0.25989378105191024,3.620525059665871,0.25132773685112214,3,0.13431557306835704,[3]
C11,343,0.2777111529895494,4.725947521865889,0.22271714922049,3,0.13191708069213637,[]
C12,1482,0.7449032037005311,2.93387314439946,0.7419907486722631,4,0.18005824910056537,[]
