Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,405,0.3474320241691843,4.54320987654321,0.3381797583081571,3,0.11555891238670694,[]
C2,444,0.4427870090634441,5.281531531531532,0.1701283987915408,3,0.1404833836858006,"[2, 5]"
C3,295,0.26718277945619334,4.796610169491525,0.2103474320241692,1,0.08987915407854985,[]
C4,269,0.22016616314199397,4.33457249070632,0.1884441087613293,1,0.08175981873111783,[]
C5,445,0.4220166163141994,5.022471910112359,0.353285498489426,1,0.17805891238670696,[]
C6,296,0.5281344410876133,9.449324324324325,0.41408610271903323,1,0.18731117824773413,"[1, 4]"
C7,609,0.4439199395770393,3.8604269293924465,0.436178247734139,1,0.14935800604229607,[]
C8,671,0.5392749244712991,4.256333830104322,0.15445619335347432,1,0.15388972809667673,[6]
C9,197,0.21053625377643503,5.659898477157361,0.16578549848942598,3,0.08421450151057402,[]
C10,171,0.17258308157099697,5.345029239766082,0.1546450151057402,3,0.07666163141993958,[]
C11,264,0.2802114803625378,5.621212121212121,0.23772658610271905,3,0.11688066465256798,[]
C12,307,0.43674471299093653,7.534201954397394,0.334214501510574,3,0.1546450151057402,[3]
