Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,64,0.1371773522064946,10.296875,0.13634471273938384,3,0.08680266444629475,[]
C2,122,0.246044962531224,9.688524590163935,0.06390507910074937,3,0.11740216486261448,[]
C3,89,0.19546211490424645,10.55056179775281,0.1721482098251457,1,0.0763946711074105,[]
C4,121,0.19254787676935886,7.644628099173554,0.17131557035803496,1,0.07472939217318901,[]
C5,135,0.30016652789342213,10.681481481481482,0.12822647793505412,2,0.10491257285595337,[1]
C6,129,0.35387177352206495,13.178294573643411,0.11552872606161532,2,0.13676103247293922,"[2, 4, 5]"
C7,75,0.11615320566194838,7.44,0.11594504579517069,4,0.05328892589508743,[]
C8,92,0.15861781848459616,8.282608695652174,0.026436303080766027,4,0.05537052456286428,[]
C9,61,0.12447960033305579,9.80327868852459,0.10137385512073273,1,0.038925895087427144,[6]
C10,51,0.10491257285595337,9.882352941176471,0.09263114071606994,1,0.034346378018318066,[]
C11,51,0.17610324729392174,16.58823529411765,0.08180682764363031,3,0.0678601165695254,[]
C12,108,0.3089092422980849,13.74074074074074,0.13655287260616153,3,0.17860116569525394,[3]
