Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,156,0.26777059773828754,8.5,0.2671647819063005,6,0.08743941841680129,[]
C2,188,0.35662358642972536,9.393617021276595,0.05189822294022617,6,0.10581583198707593,[1]
C3,147,0.24273021001615508,8.17687074829932,0.20052504038772212,4,0.07693861066235864,[4]
C4,147,0.21223747980613894,7.149659863945578,0.16680129240710823,4,0.06946688206785137,[]
C5,73,0.23323909531502424,15.821917808219178,0.11813408723747981,4,0.07189014539579967,[]
C6,155,0.25181744749596124,8.04516129032258,0.04139741518578352,2,0.07592891760904685,[2]
C7,28,0.04139741518578352,7.321428571428571,0.04079159935379645,6,0.018780290791599354,[]
C8,35,0.07835218093699516,11.085714285714285,0.020395799676898224,6,0.04038772213247173,[]
C9,52,0.08824717285945073,8.403846153846153,0.06865912762520193,6,0.06260096930533118,[]
C10,45,0.07148626817447495,7.866666666666666,0.05836025848142165,6,0.05088852988691438,[]
C11,66,0.13893376413570274,10.424242424242424,0.0815831987075929,6,0.06563004846526656,[]
C12,97,0.46890145395799676,23.938144329896907,0.2651453957996769,6,0.15710823909531502,"[3, 5, 6]"
