Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,189,0.26393746142768976,6.788359788359788,0.26126311458547624,3,0.10594527874922856,[]
C2,273,0.4696564492902695,8.362637362637363,0.20242748405677843,1,0.1573750257148735,[6]
C3,260,0.3723513680312693,6.961538461538462,0.27710347665089485,1,0.20654186381403003,[]
C4,267,0.3133100185147089,5.704119850187266,0.265788932318453,1,0.20777617774120552,[]
C5,240,0.37173421106768156,7.529166666666667,0.22155934992799836,1,0.2242336967702119,[1]
C6,212,0.3468422135363094,7.952830188679245,0.08907632174449702,1,0.16971816498662826,[4]
C7,85,0.09195638757457314,5.258823529411765,0.0913392306109854,3,0.03229788109442502,[]
C8,121,0.13639168895289036,5.479338842975206,0.04402386340259206,3,0.05101830898991977,[]
C9,81,0.10203661797983954,6.1234567901234565,0.08557909895083317,3,0.04957827607488171,[]
C10,74,0.08866488376877185,5.824324324324325,0.07138448878831516,3,0.04649249125694301,[]
C11,137,0.19419872454227524,6.890510948905109,0.1553178358362477,3,0.10224233696770212,[]
C12,174,0.4046492491256943,11.304597701149426,0.26188027154906396,3,0.1876157169306727,"[2, 3, 5]"
