Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,15,0.04345826626810761,12.6,0.04322832835134514,6,0.019774660841572776,[]
C2,36,0.1430213842262589,17.27777777777778,0.030811680846171533,4,0.04391814210163256,[]
C3,45,0.17199356173833066,16.622222222222224,0.102322372959301,1,0.0604736721085307,[1]
C4,46,0.11519889629799954,10.891304347826088,0.09450448378937687,5,0.04322832835134514,[]
C5,39,0.18601977466084157,20.743589743589745,0.02897217751207174,4,0.06806162336169234,[]
C6,48,0.2435042538514601,22.0625,0.09128535295470223,4,0.07748907794895378,"[2, 4]"
C7,25,0.0915152908714647,15.92,0.0915152908714647,6,0.04184870085077029,[]
C8,35,0.20349505633478962,25.285714285714285,0.026442860427684525,6,0.07358013336399172,"[5, 6]"
C9,30,0.15221890089675788,22.066666666666666,0.09473442170613934,3,0.09312485628880203,[3]
C10,38,0.1147390204644746,13.131578947368421,0.11312945504713727,3,0.0862267187859278,[]
C11,40,0.13198436422166016,14.35,0.014716026672798345,3,0.0862267187859278,[]
C12,23,0.08898597378707748,16.82608695652174,0.04345826626810761,4,0.032651184180271325,[]
