Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1189,0.6554557615134722,2.8847771236333055,0.630613414867189,4,0.17255876170456716,"[2, 3, 5, 6]"
C2,823,0.6321421746608065,4.019441069258809,0.3145423275367858,4,0.16281291802025608,[]
C3,801,0.5302885534110453,3.4644194756554305,0.5029619721001337,4,0.18230460538887827,[]
C4,855,0.5107968660424231,3.126315789473684,0.48423466462832027,1,0.18173132046627175,[]
C5,644,0.5633479839480222,4.577639751552795,0.46225874259506977,1,0.20351614752532007,[]
C6,615,0.6701700745270399,5.702439024390244,0.6678769348366138,4,0.22797630422319892,[]
C7,1340,0.7081979743932735,2.765671641791045,0.6965411809669406,4,0.24230842728836233,[4]
C8,1202,0.6988343206573667,3.0424292845257903,0.1297534874832792,4,0.23925090770112745,[1]
C9,345,0.2201414102809096,3.3391304347826085,0.20905790177718325,6,0.07605579973246704,[]
C10,376,0.21287980126122683,2.9627659574468086,0.20084081788648958,6,0.07471813491305179,[]
C11,285,0.23657557806229695,4.343859649122807,0.1918593540989872,6,0.0764379896808714,[]
C12,899,0.6376839289126696,3.7119021134593995,0.6361551691190521,4,0.1687368622205236,[]
