Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,100,0.14816810344827586,8.25,0.14798850574712644,6,0.05675287356321839,[2]
C2,129,0.23042385057471265,9.945736434108527,0.0454382183908046,6,0.07165948275862069,[]
C3,139,0.2038433908045977,8.16546762589928,0.16505028735632185,1,0.06483477011494253,[]
C4,143,0.17654454022988506,6.874125874125874,0.13739224137931033,1,0.058010057471264365,[]
C5,139,0.31375718390804597,12.568345323741006,0.18498563218390804,1,0.13236350574712644,[]
C6,200,0.4071479885057471,11.335,0.07094109195402298,1,0.15014367816091953,"[1, 4]"
C7,57,0.07094109195402298,6.9298245614035086,0.07022270114942529,4,0.023168103448275863,[]
C8,70,0.1257183908045977,10.0,0.023347701149425287,6,0.0490301724137931,[]
C9,58,0.08782327586206896,8.431034482758621,0.0639367816091954,6,0.03358477011494253,[]
C10,47,0.06591235632183907,7.808510638297872,0.05621408045977012,6,0.02244971264367816,[]
C11,71,0.12086925287356322,9.47887323943662,0.06986350574712644,6,0.037895114942528736,[]
C12,91,0.30423850574712646,18.615384615384617,0.14798850574712644,6,0.11494252873563218,"[3, 5, 6]"
