Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,123,0.20901246404602108,8.861788617886178,0.2074784276126558,5,0.06423777564717162,[]
C2,164,0.30201342281879195,9.603658536585366,0.11409395973154363,3,0.07555129434324065,[]
C3,163,0.1925215723873442,6.159509202453988,0.13557046979865772,3,0.06711409395973154,[]
C4,123,0.1436241610738255,6.0894308943089435,0.1211888782358581,3,0.052732502396931925,[]
C5,261,0.3142857142857143,6.2796934865900385,0.24372003835091083,1,0.10009587727708533,[]
C6,163,0.4529242569511026,14.49079754601227,0.23048897411313518,1,0.14918504314477468,"[1, 3, 4]"
C7,208,0.23413231064237774,5.8701923076923075,0.23317353787152445,4,0.08322147651006712,[]
C8,303,0.3524448705656759,6.066006600660066,0.12253116011505273,4,0.09817833173537871,[6]
C9,139,0.21514860977948227,8.071942446043165,0.1790987535953979,2,0.05177372962607862,[]
C10,118,0.18485139022051775,8.169491525423728,0.16740172579098753,2,0.0513902205177373,[]
C11,147,0.23873441994247363,8.46938775510204,0.1865771812080537,5,0.057334611697027804,[]
C12,235,0.3915627996164909,8.689361702127659,0.2074784276126558,5,0.11140939597315436,"[2, 5]"
