Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,30,0.09025543992431409,15.9,0.09006622516556291,3,0.03708609271523179,[]
C2,33,0.1718070009460738,27.515151515151516,0.008893093661305583,3,0.054683065279091767,[]
C3,24,0.08401135288552507,18.5,0.059602649006622516,6,0.031031220435193945,[]
C4,25,0.06508987701040682,13.76,0.054304635761589407,6,0.03140964995269631,[]
C5,32,0.10558183538315989,17.4375,0.021570482497634817,1,0.04578997161778619,[]
C6,43,0.33774834437086093,41.51162790697674,0.11466414380321666,4,0.1653736991485336,"[1, 4]"
C7,45,0.11466414380321666,13.466666666666667,0.11466414380321666,6,0.044654683065279095,[]
C8,43,0.1445600756859035,17.767441860465116,0.006054872280037843,6,0.05184484389782403,[6]
C9,23,0.08438978240302744,19.391304347826086,0.06035950804162725,6,0.04408703878902554,[]
C10,27,0.06906338694418164,13.518518518518519,0.05922421948912015,6,0.03254493850520341,[]
C11,28,0.12015137180700095,22.678571428571427,0.020056764427625356,6,0.04370860927152318,[]
C12,43,0.23557237464522232,28.953488372093023,0.09025543992431409,3,0.09706717123935667,"[2, 3, 5]"
