Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,155,0.21674629117425195,5.561290322580645,0.2147347246668343,2,0.07694241890872516,[]
C2,208,0.36384209202916773,6.956730769230769,0.13578073925069148,2,0.08423434749811416,[1]
C3,153,0.26552677897913,6.901960784313726,0.16947447824993714,4,0.09881820467689213,[]
C4,136,0.18984158913754087,5.551470588235294,0.15639929595172242,4,0.08171988936384209,[]
C5,166,0.297208951470958,7.120481927710843,0.19663062610007542,4,0.1370379683178275,[]
C6,133,0.32662811164194117,9.766917293233083,0.11440784510937893,4,0.16545134523510183,[4]
C7,93,0.1171737490570782,5.010752688172043,0.11541362836308776,4,0.05104350012572291,[]
C8,137,0.18883580588383203,5.481751824817518,0.07115916519989943,4,0.0744279607744531,[]
C9,97,0.1599195373397033,6.556701030927835,0.1325119436761378,3,0.056072416394267036,[]
C10,89,0.13779230575810913,6.157303370786517,0.11440784510937893,3,0.056072416394267036,[]
C11,177,0.2889112396278602,6.491525423728813,0.22881569021875786,2,0.0862459140055318,[]
C12,138,0.4314810158410862,12.434782608695652,0.21297460397284385,2,0.12622579834045763,"[2, 3, 5, 6]"
