Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,206,0.26112702960840495,6.635922330097087,0.25959885386819487,3,0.08767908309455587,[]
C2,389,0.5151862464183381,6.933161953727506,0.25959885386819487,4,0.11098376313276027,"[1, 5]"
C3,278,0.43514804202483287,8.194244604316546,0.34212034383954154,2,0.17421203438395416,[2]
C4,223,0.3566380133715377,8.372197309417041,0.3235912129894938,2,0.1667621776504298,[]
C5,207,0.3975167144221585,10.053140096618357,0.29264565425023875,2,0.1728748806112703,[]
C6,335,0.4061127029608405,6.3462686567164175,0.07392550143266476,2,0.17058261700095512,[4]
C7,65,0.07507163323782234,6.046153846153846,0.07468958930276982,6,0.021585482330468003,[]
C8,133,0.14632282712511938,5.7593984962406015,0.06857688634192932,6,0.05749761222540592,[]
C9,88,0.12148997134670488,7.2272727272727275,0.09512893982808023,6,0.045654250238777457,[]
C10,73,0.10009551098376314,7.178082191780822,0.09149952244508118,6,0.04603629417382999,[]
C11,195,0.2227316141356256,5.97948717948718,0.16255969436485196,3,0.08958930276981852,[]
C12,171,0.3744030563514804,11.461988304093568,0.2588347659980898,3,0.1346704871060172,"[3, 6]"
