Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,119,0.2374086889657824,10.378151260504202,0.235678585159554,3,0.10457516339869281,[]
C2,127,0.3560169165705498,14.582677165354331,0.06670511341791618,3,0.11495578623606305,[]
C3,153,0.28719723183391005,9.764705882352942,0.2522106881968474,1,0.11014994232987313,[2]
C4,161,0.26682045367166474,8.621118012422361,0.22760476739715493,1,0.11745482506728182,[]
C5,125,0.3208381391772395,13.352,0.12783544790465207,1,0.1451364859669358,[1]
C6,165,0.314878892733564,9.927272727272728,0.06881968473663976,4,0.1261053440984237,[4]
C7,50,0.06920415224913495,7.2,0.06843521722414456,4,0.034025374855824686,[]
C8,78,0.11803152633602461,7.871794871794871,0.027297193387158785,6,0.04786620530565167,[]
C9,41,0.07593233371780085,9.634146341463415,0.05420991926182238,6,0.049980776624375244,[6]
C10,47,0.06151480199923107,6.808510638297872,0.05324875048058439,6,0.03883121876201461,[]
C11,63,0.1053440984236832,8.698412698412698,0.0526720492118416,6,0.03613994617454825,[]
C12,143,0.33852364475201846,12.314685314685315,0.2362552864282968,3,0.12898885044213765,"[3, 5]"
