Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,46,0.11833267483208218,13.021739130434783,0.11813512445673646,3,0.08218095614381667,[]
C2,61,0.18747530620308178,15.557377049180328,0.019755037534571317,3,0.08593441327538523,[]
C3,31,0.12662979059660212,20.677419354838708,0.06282101935993678,1,0.07131568549980245,[1]
C4,30,0.07250098775187673,12.233333333333333,0.06400632161201106,1,0.03239826155669696,[]
C5,57,0.20485973923350453,18.19298245614035,0.06874753062030818,2,0.08099565389174239,[]
C6,65,0.28625049387593837,22.29230769230769,0.03773212169103121,2,0.10489924930857368,"[2, 4]"
C7,17,0.03792967206637693,11.294117647058824,0.03792967206637693,6,0.014026076649545634,[]
C8,17,0.0645989727380482,19.235294117647058,0.005531410509679968,6,0.031015408929276966,[]
C9,22,0.061043065981825365,14.045454545454545,0.04444883445278546,6,0.03141050967996839,[6]
C10,19,0.047214539707625444,12.578947368421053,0.04069537732121691,6,0.025088897668905572,[]
C11,20,0.08613196365073093,21.8,0.023508494666139867,6,0.025286448044251283,[]
C12,42,0.25721058870011854,31.0,0.11813512445673646,3,0.1337416041090478,"[3, 5]"
