Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,26,0.09138218151540382,16.884615384615383,0.09138218151540382,3,0.0763946711074105,[]
C2,35,0.14508742714404663,19.914285714285715,0.014779350541215654,3,0.0876353039134055,[]
C3,31,0.12947543713572024,20.06451612903226,0.08118234804329726,1,0.0678601165695254,[1]
C4,37,0.09596169858451291,12.45945945945946,0.08846794338051624,1,0.04850124895920067,[]
C5,54,0.20524562864279766,18.25925925925926,0.04537885095753539,2,0.08076602830974189,[2]
C6,57,0.2664446294754371,22.45614035087719,0.05537052456286428,4,0.10636969192339717,"[4, 5]"
C7,24,0.05537052456286428,11.083333333333334,0.05537052456286428,1,0.019567027477102414,[]
C8,27,0.08076602830974189,14.37037037037037,0.006036636136552873,1,0.024562864279766863,[]
C9,21,0.07785179017485429,17.80952380952381,0.06619483763530391,1,0.03642797668609492,[]
C10,21,0.07035803497085762,16.095238095238095,0.06681931723563697,1,0.03309741881765196,[]
C11,34,0.156744379683597,22.147058823529413,0.04475437135720233,3,0.05974188176519567,[6]
C12,51,0.24042464612822648,22.647058823529413,0.09117402164862615,3,0.1469608659450458,[3]
