Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,106,0.2008403361344538,9.018867924528301,0.2,3,0.07226890756302522,[]
C2,163,0.4023109243697479,11.748466257668712,0.11533613445378152,3,0.11680672268907563,"[2, 6]"
C3,146,0.30273109243697477,9.86986301369863,0.20147058823529412,1,0.1304621848739496,[]
C4,141,0.22436974789915967,7.574468085106383,0.19180672268907564,1,0.10252100840336134,[]
C5,120,0.3042016806722689,12.066666666666666,0.12836134453781511,1,0.13655462184873948,[1]
C6,138,0.27647058823529413,9.53623188405797,0.0476890756302521,1,0.10525210084033614,[4]
C7,31,0.048109243697478994,7.387096774193548,0.04726890756302521,3,0.019327731092436976,[]
C8,52,0.08802521008403362,8.057692307692308,0.0226890756302521,3,0.029621848739495797,[]
C9,40,0.08256302521008403,9.825,0.06974789915966387,3,0.03004201680672269,[]
C10,45,0.07563025210084033,8.0,0.06701680672268907,3,0.02815126050420168,[]
C11,54,0.10441176470588236,9.203703703703704,0.04138655462184874,3,0.04201680672268908,[]
C12,104,0.301890756302521,13.817307692307692,0.2004201680672269,3,0.11827731092436974,"[3, 5]"
