Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,120,0.2099843295276472,7.816666666666666,0.20976046563689277,5,0.07074098947839713,[]
C2,144,0.38168793373628834,11.840277777777779,0.0893216924110141,5,0.1166330870830535,[6]
C3,106,0.24826505484665323,10.462264150943396,0.18737407656145064,4,0.06290575330199238,[]
C4,117,0.2122229684351914,8.102564102564102,0.1871502126706962,4,0.05865233937765838,[1]
C5,120,0.298634430266398,11.116666666666667,0.11327512872173719,4,0.08797850906648758,[]
C6,118,0.2585627938213566,9.788135593220339,0.053279605999552275,4,0.11394672039400044,"[2, 4]"
C7,35,0.05417506156256996,6.914285714285715,0.053727333781061114,4,0.03425117528542646,[]
C8,49,0.09156033131855831,8.346938775510203,0.01701365569733602,4,0.04119095589881352,[]
C9,26,0.05104096709200806,8.76923076923077,0.03178867248712783,3,0.019923886277143497,[]
C10,21,0.035370494739198566,7.523809523809524,0.03022162525184688,3,0.01880456682337139,[]
C11,39,0.07499440340273114,8.58974358974359,0.04051936422655026,3,0.03223640026863667,[]
C12,101,0.36198791134989927,16.00990099009901,0.20953660174613833,5,0.12178195657040519,"[3, 5]"
