Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,418,0.3587511825922422,4.535885167464115,0.35175023651844844,3,0.1273415326395459,[]
C2,455,0.4588457899716178,5.329670329670329,0.18107852412488173,3,0.14853358561967833,[3]
C3,239,0.2444654683065279,5.405857740585774,0.17975402081362346,1,0.07455061494796594,[]
C4,191,0.18959318826868496,5.2460732984293195,0.17029328287606432,1,0.067360454115421,[]
C5,358,0.3562913907284768,5.259776536312849,0.30596026490066225,4,0.13566698202459793,[]
C6,267,0.5080416272469253,10.0561797752809,0.3988647114474929,4,0.19754020813623463,[1]
C7,464,0.41892147587511824,4.771551724137931,0.4126773888363292,4,0.18315988647114476,[]
C8,574,0.5358561967833491,4.933797909407666,0.1640491958372753,4,0.20510879848628194,"[4, 6]"
C9,199,0.22705771050141912,6.030150753768845,0.19735099337748344,6,0.08836329233680228,[]
C10,190,0.20491958372753075,5.7,0.18315988647114476,6,0.08401135288552507,[]
C11,255,0.29593188268684956,6.133333333333334,0.2531693472090823,3,0.09593188268684957,[]
C12,339,0.463197729422895,7.221238938053097,0.3424787133396405,3,0.14853358561967833,"[2, 5]"
