Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,40,0.08702064896755163,11.8,0.0868362831858407,3,0.03484513274336283,[]
C2,57,0.1620575221238938,15.421052631578947,0.028945427728613568,3,0.055678466076696166,[]
C3,81,0.16758849557522124,11.222222222222221,0.13403392330383482,1,0.05051622418879056,[]
C4,78,0.1414085545722714,9.833333333333334,0.11338495575221239,1,0.045722713864306784,[]
C5,97,0.2516592920353982,14.072164948453608,0.11154129793510324,1,0.10656342182890856,[]
C6,106,0.4019174041297935,20.566037735849058,0.08093657817109144,4,0.14380530973451328,"[1, 3, 4]"
C7,49,0.08222713864306784,9.10204081632653,0.08185840707964602,6,0.04092920353982301,[]
C8,57,0.12463126843657817,11.859649122807017,0.01327433628318584,6,0.061025073746312684,[6]
C9,53,0.10121681415929204,10.358490566037736,0.08923303834808259,3,0.0484882005899705,[]
C10,55,0.0931047197640118,9.181818181818182,0.07411504424778761,3,0.04480088495575221,[]
C11,45,0.1288716814159292,15.533333333333333,0.04480088495575221,5,0.03761061946902655,[]
C12,62,0.20722713864306785,18.129032258064516,0.08702064896755163,5,0.0713495575221239,"[2, 5]"
