Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,112,0.20855379188712522,8.446428571428571,0.20789241622574955,2,0.06922398589065255,[]
C2,153,0.3752204585537919,11.124183006535947,0.08245149911816578,2,0.10361552028218694,[2]
C3,151,0.31194885361552027,9.370860927152318,0.24029982363315697,1,0.14792768959435626,"[1, 5]"
C4,155,0.2570546737213404,7.52258064516129,0.20238095238095238,1,0.11728395061728394,[]
C5,94,0.2996031746031746,14.457446808510639,0.14131393298059966,1,0.12808641975308643,[]
C6,159,0.31084656084656087,8.867924528301886,0.06327160493827161,4,0.09678130511463845,[4]
C7,32,0.06393298059964726,9.0625,0.06327160493827161,3,0.03196649029982363,[]
C8,50,0.10824514991181658,9.82,0.032407407407407406,3,0.05599647266313933,[]
C9,42,0.09325396825396826,10.071428571428571,0.07385361552028219,3,0.04894179894179894,[]
C10,47,0.08443562610229277,8.148936170212766,0.07826278659611993,3,0.04872134038800705,[]
C11,59,0.11331569664902998,8.711864406779661,0.03527336860670194,3,0.060626102292768956,[]
C12,84,0.29188712522045857,15.761904761904763,0.2074514991181658,3,0.1027336860670194,"[3, 6]"
