Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1297,0.8121693121693122,2.8404009252120277,0.767636684303351,1,0.21869488536155202,"[2, 3, 4, 5]"
C2,820,0.7707231040564374,4.263414634146342,0.43011463844797176,1,0.1970899470899471,[6]
C3,570,0.5789241622574955,4.607017543859649,0.541005291005291,1,0.21031746031746032,[]
C4,669,0.5590828924162258,3.790732436472347,0.5315255731922398,1,0.22134038800705466,[1]
C5,513,0.5476190476190477,4.842105263157895,0.406305114638448,1,0.2138447971781305,[]
C6,667,0.6051587301587301,4.11544227886057,0.6027336860670194,1,0.1849647266313933,[]
C7,1182,0.650352733686067,2.495769881556684,0.6397707231040565,1,0.2037037037037037,[]
C8,1047,0.6415343915343915,2.7793696275071635,0.1320546737213404,1,0.20326278659611993,[]
C9,265,0.21494708994708994,3.6792452830188678,0.20414462081128748,3,0.09964726631393298,[]
C10,285,0.207010582010582,3.294736842105263,0.20171957671957672,3,0.0958994708994709,[]
C11,252,0.25,4.5,0.21208112874779542,3,0.11838624338624339,[]
C12,1069,0.8046737213403881,3.414405986903648,0.8015873015873016,1,0.21781305114638447,[]
