Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,12,0.029426816786079835,9.583333333333334,0.028147389969293755,3,0.017656090071647902,[6]
C2,42,0.14866939611054247,13.833333333333334,0.02917093142272262,3,0.07548618219037871,[3]
C3,52,0.14662231320368474,11.01923076923077,0.08725690890481065,2,0.06141248720573183,[]
C4,40,0.09467758444216991,9.25,0.07830092118730808,2,0.04631525076765609,[]
C5,59,0.1827021494370522,12.101694915254237,0.044012282497441144,2,0.08111566018423746,[]
C6,75,0.3989252814738997,20.786666666666665,0.11233367451381782,1,0.1632548618219038,"[1, 2]"
C7,41,0.11335721596724667,10.804878048780488,0.1120777891504606,1,0.07753326509723643,[]
C8,57,0.17221084953940635,11.807017543859649,0.00255885363357216,1,0.10491299897645855,[]
C9,3,0.0063971340839304,8.333333333333334,0.0,1,0.0023029682702149436,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,4,0.008700102354145343,8.5,0.0028147389969293756,3,0.004350051177072671,[]
C12,26,0.07574206755373593,11.384615384615385,0.028915046059365405,3,0.027379733879222108,"[4, 5]"
