Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,64,0.1098981077147016,7.078125,0.10625909752547306,3,0.03444929645803008,[]
C2,115,0.24138767588549248,8.652173913043478,0.07811741872877244,3,0.07375060650169821,[4]
C3,125,0.2804463852498787,9.248,0.22343522561863174,1,0.10043668122270742,[]
C4,124,0.23920426977195536,7.951612903225806,0.20984958757884523,1,0.08660844250363901,[]
C5,157,0.3772440562833576,9.904458598726114,0.17467248908296942,1,0.1348859776807375,[]
C6,171,0.4786511402231926,11.538011695906432,0.14434740417273167,2,0.1729742843279961,"[1, 2, 3, 5, 6]"
C7,91,0.1472586123241145,6.670329670329671,0.14556040756914118,1,0.0608927704997574,[]
C8,110,0.19893255701115964,7.454545454545454,0.022804463852498787,1,0.07908782144590004,[]
C9,34,0.05167394468704512,6.264705882352941,0.019893255701115962,2,0.019165453663270257,[]
C10,15,0.020378457059679767,5.6,0.020378457059679767,1,0.006550218340611353,[]
C11,32,0.04997573993207181,6.4375,0.024502668607472102,1,0.012857836001940806,[]
C12,75,0.16254245511887433,8.933333333333334,0.10819990295972828,3,0.051916545366327026,[]
