Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,14,0.028222523744911805,7.428571428571429,0.0276797829036635,6,0.011668928086838535,[]
C2,44,0.1259158751696065,10.545454545454545,0.04396200814111262,6,0.054816824966078696,[]
C3,62,0.1864314789687924,11.080645161290322,0.11560379918588874,4,0.08086838534599729,[]
C4,48,0.1242876526458616,9.541666666666666,0.11506105834464044,4,0.0632293080054274,[]
C5,75,0.2282225237449118,11.213333333333333,0.0616010854816825,4,0.09525101763907734,[]
C6,100,0.4198100407055631,15.47,0.17313432835820897,5,0.1519674355495251,"[1, 3, 4, 5, 6]"
C7,65,0.17449118046132972,9.892307692307693,0.1734056987788331,5,0.059972862957937585,[]
C8,89,0.2873812754409769,11.898876404494382,0.02795115332428765,5,0.10176390773405698,[]
C9,27,0.061872455902306646,8.444444444444445,0.007327001356852103,4,0.024151967435549523,[]
C10,4,0.007598371777476255,7.0,0.007598371777476255,5,0.0029850746268656717,[]
C11,20,0.04341926729986431,8.0,0.015739484396200813,5,0.016010854816824967,[]
C12,34,0.07978290366350067,8.647058823529411,0.027408412483039348,4,0.02876526458616011,[2]
