Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,201,0.22159887798036465,3.9303482587064678,0.2056100981767181,4,0.0729312762973352,[]
C2,286,0.3778401122019635,4.70979020979021,0.24572230014025245,4,0.1276297335203366,[]
C3,240,0.3506311360448808,5.208333333333333,0.28863955119214585,4,0.12482468443197756,[]
C4,216,0.2978962131837307,4.916666666666667,0.2667601683029453,4,0.10799438990182328,[]
C5,336,0.49396914446002804,5.241071428571429,0.4067321178120617,4,0.18064516129032257,[]
C6,320,0.679382889200561,7.56875,0.5037868162692847,4,0.24992987377279102,"[1, 3, 4, 5, 6]"
C7,426,0.5273492286115007,4.413145539906103,0.51781206171108,4,0.19719495091164096,[]
C8,426,0.6036465638148668,5.051643192488263,0.17363253856942495,4,0.22272089761570826,[2]
C9,176,0.2300140252454418,4.659090909090909,0.13856942496493688,4,0.08387096774193549,[]
C10,126,0.1447405329593268,4.095238095238095,0.1391304347826087,4,0.04908835904628331,[]
C11,148,0.2008415147265077,4.837837837837838,0.14726507713884993,4,0.06816269284712483,[]
C12,214,0.29649368863955117,4.9392523364485985,0.211781206171108,4,0.10042075736325386,[]
