Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,13,0.028060591010677923,8.692307692307692,0.027067295753662776,5,0.010429600198659052,[]
C2,34,0.09783958281599206,11.588235294117647,0.02756394338217035,4,0.03650360069530668,[]
C3,55,0.16687360317854483,12.218181818181819,0.09957784951576856,4,0.06232927737770052,[]
C4,46,0.11224236404271169,9.826086956521738,0.09783958281599206,4,0.044201638937174076,[]
C5,58,0.1802830891482493,12.517241379310345,0.040725105537621056,4,0.05984603923516265,[]
C6,81,0.39607648373479015,19.691358024691358,0.12217531661286317,5,0.11845045939905637,"[1, 2, 3, 4, 5, 6]"
C7,47,0.12242364042711697,10.48936170212766,0.12093369754159423,5,0.04544325800844301,[]
C8,65,0.2071020610876583,12.830769230769231,0.01787931462627266,5,0.07499379190464366,[]
C9,18,0.048174819965234664,10.777777777777779,0.018127638440526447,4,0.013657809783958282,[]
C10,9,0.019120933697541594,8.555555555555555,0.018375962254780234,2,0.008194685870374968,[]
C11,15,0.0399801340948597,10.733333333333333,0.00645641917059846,2,0.014899428855227216,[]
C12,25,0.06530916314874596,10.52,0.027067295753662776,4,0.02433573379687112,[]
