Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,110,0.1381976322783281,5.2,0.13239913022469196,4,0.04517999516791495,[]
C2,188,0.288717081420633,6.3563829787234045,0.16042522348393332,4,0.08891036482242087,[]
C3,175,0.27422082628654265,6.485714285714286,0.2058468229040831,4,0.09881613916404929,[]
C4,154,0.2217927035515825,5.961038961038961,0.19811548683256824,4,0.08673592655230732,[]
C5,276,0.40009664170089393,6.0,0.2831601836192317,4,0.1345735684948055,[3]
C6,227,0.6093259241362649,11.110132158590309,0.37545300797294034,4,0.21913505677699927,"[1, 2, 4, 5, 6]"
C7,230,0.3795602802609326,6.8304347826086955,0.37569461222517514,4,0.12563421116211645,[]
C8,246,0.4626721430297173,7.784552845528455,0.10268180719980671,4,0.16042522348393332,[]
C9,122,0.1560763469437062,5.295081967213115,0.06716598212128533,4,0.06257550132882339,[]
C10,60,0.07320608842715631,5.05,0.07151485866151244,4,0.032374969799468474,[]
C11,104,0.1333655472336313,5.3076923076923075,0.06909881613916405,4,0.051461705726020775,[]
C12,128,0.19135056776999276,6.1875,0.13529838125151003,4,0.0657163566078763,[]
