Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,37,0.05952720022785531,5.648648648648648,0.05696382796923953,4,0.016234690971233267,[]
C2,86,0.19681002563372257,8.034883720930232,0.07547707205924238,4,0.039305041298775274,[6]
C3,87,0.20421532326972372,8.241379310344827,0.13785246368555967,3,0.05610937054970094,[]
C4,76,0.14953004841925377,6.907894736842105,0.1347194531472515,3,0.037026488180005694,[]
C5,101,0.22956422671603532,7.98019801980198,0.09626886926801481,3,0.058957561948162915,[]
C6,144,0.5069780689262319,12.36111111111111,0.31216177727143263,4,0.14383366562232983,"[2, 3, 5]"
C7,134,0.3158644260894332,8.276119402985074,0.31387069211050983,4,0.09228140131016804,[]
C8,139,0.45371688977499286,11.46043165467626,0.05610937054970094,4,0.15237823981771575,"[1, 4]"
C9,55,0.10823127314155512,6.909090909090909,0.03076046710338935,4,0.03902022215892908,[]
C10,22,0.03417829678154372,5.454545454545454,0.03389347764169752,1,0.008259755055539733,[]
C11,45,0.07690116775847337,6.0,0.029906009683850755,5,0.016234690971233267,[]
C12,56,0.10737681572201652,6.732142857142857,0.05810310452862432,4,0.02193107376815722,[]
