Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,17,0.04607464607464608,10.529411764705882,0.044787644787644784,1,0.01595881595881596,[]
C2,56,0.18198198198198198,12.625,0.036808236808236805,2,0.0380952380952381,[4]
C3,58,0.19124839124839124,12.810344827586206,0.11943371943371943,3,0.054826254826254826,[]
C4,52,0.13564993564993566,10.134615384615385,0.12046332046332046,1,0.0453024453024453,[]
C5,72,0.24453024453024452,13.194444444444445,0.05765765765765766,1,0.08108108108108109,[5]
C6,73,0.30296010296010295,16.123287671232877,0.029601029601029602,1,0.11119691119691119,"[1, 2, 3]"
C7,12,0.029858429858429857,9.666666666666666,0.029086229086229085,2,0.012612612612612612,[]
C8,30,0.08082368082368083,10.466666666666667,0.0069498069498069494,2,0.026254826254826256,[]
C9,12,0.031402831402831406,10.166666666666666,0.009523809523809525,2,0.018275418275418277,[]
C10,5,0.012612612612612612,9.8,0.011583011583011582,2,0.012612612612612612,[]
C11,11,0.029086229086229085,10.272727272727273,0.005920205920205921,2,0.013899613899613899,[]
C12,34,0.11016731016731017,12.588235294117647,0.04555984555984556,1,0.031145431145431144,[6]
