Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,877,0.5319562575941676,2.4960091220068414,0.5069258809234508,4,0.15552855407047386,[]
C2,611,0.5105710814094775,3.4386252045826513,0.3044957472660996,4,0.14945321992709598,[]
C3,570,0.4913730255164034,3.5473684210526315,0.46950182260024304,4,0.14993924665856623,[]
C4,615,0.4755771567436209,3.1821138211382114,0.45589307411907654,4,0.14483596597812878,[]
C5,491,0.5373025516403402,4.5030549898167,0.4408262454434994,4,0.15965978128797084,[]
C6,594,0.8068043742405833,5.589225589225589,0.8002430133657351,4,0.24155528554070474,[]
C7,1077,0.8354799513973269,3.1922005571030643,0.8182260024301337,4,0.2520048602673147,"[1, 2, 3, 4, 5, 6]"
C8,882,0.8238153098420413,3.8435374149659864,0.21968408262454436,4,0.2488456865127582,[]
C9,304,0.2877278250303767,3.8947368421052633,0.24325637910085054,4,0.0865127582017011,[]
C10,360,0.25127582017010935,2.8722222222222222,0.244228432563791,4,0.0755771567436209,[]
C11,318,0.27047387606318346,3.5,0.17618469015795868,4,0.08238153098420413,[]
C12,720,0.5173754556500607,2.9569444444444444,0.5139732685297691,4,0.15164034021871203,[]
