Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,46,0.0877702484672475,5.913043478260869,0.08357534688609229,3,0.02420135527589545,[]
C2,93,0.23846402065182318,7.946236559139785,0.09454662794449822,3,0.08680219425621168,[6]
C3,101,0.2526621490803485,7.752475247524752,0.16844143272023232,3,0.08163923846402066,[]
C4,84,0.17876734430461438,6.595238095238095,0.1552113585027428,2,0.05614714424007745,[]
C5,94,0.24330429170700227,8.02127659574468,0.101000322684737,2,0.06937721845756696,[]
C6,143,0.4791868344627299,10.384615384615385,0.2852533075185544,2,0.13197805743788318,"[1, 2, 3, 4]"
C7,109,0.2881574701516618,8.192660550458715,0.28267182962245885,2,0.07583091319780574,[]
C8,119,0.4088415617941271,10.647058823529411,0.05614714424007745,2,0.10648596321393998,[5]
C9,50,0.1090674411100355,6.76,0.038399483704420784,2,0.03130041949015812,[]
C10,21,0.0393675379154566,5.809523809523809,0.03743142949338496,2,0.013875443691513391,[]
C11,46,0.08970635688931913,6.043478260869565,0.0361406905453372,2,0.028718941594062602,[]
C12,70,0.15069377218457566,6.671428571428572,0.08422071636011616,2,0.03969022265246854,[]
