Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,98,0.12588609142019067,5.255102040816326,0.12099731117086288,4,0.03324370569542899,[]
C2,179,0.2784160351992178,6.363128491620111,0.1576631630408213,4,0.08579809337570277,[]
C3,161,0.27426057198728915,6.968944099378882,0.20703984355903202,4,0.08897580053776583,[]
C4,138,0.2168174040576876,6.427536231884058,0.19677340503544366,4,0.07259838670251773,[]
C5,263,0.395257883158152,6.14828897338403,0.2921046198973356,4,0.12124175018332926,[]
C6,224,0.5903202151063309,10.78125,0.35272549498900024,4,0.18235150329992666,"[1, 3, 4, 5, 6]"
C7,230,0.35932534832559276,6.391304347826087,0.35712539721339526,5,0.10633097042287949,[]
C8,264,0.4688340259105353,7.265151515151516,0.11757516499633341,4,0.1344414568565143,[2]
C9,118,0.17526277193840137,6.076271186440678,0.09019799560009778,4,0.05719872891713518,[]
C10,74,0.09850892202395502,5.445945945945946,0.09508677584942557,2,0.03324370569542899,[]
C11,106,0.15057443167929602,5.811320754716981,0.0823759472011733,4,0.05108775360547543,[]
C12,134,0.1984844781227084,6.059701492537314,0.12148618919579565,4,0.06355414324126131,[]
