Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,76,0.10575246949447996,4.7894736842105265,0.09819872167344568,3,0.0389308541545613,[6]
C2,148,0.2600232423009878,6.047297297297297,0.15165601394538059,3,0.08861127251597908,[5]
C3,133,0.25857059848925046,6.69172932330827,0.18855316676350958,2,0.09209761766414876,[]
C4,116,0.19843114468332365,5.887931034482759,0.18099941894247532,2,0.07437536316095293,[]
C5,190,0.33527019174898315,6.073684210526316,0.22545031958163858,2,0.11737361998837885,[]
C6,215,0.6417780360255665,10.274418604651164,0.44044160371876817,2,0.21818710052295176,"[1, 2, 3, 4]"
C7,178,0.4453805926786752,8.612359550561798,0.4410226612434631,1,0.17141196978500872,[]
C8,163,0.5383497966298664,11.368098159509202,0.1432306798373039,1,0.19291109819872168,[]
C9,135,0.19203951191167926,4.896296296296296,0.05549099360836723,2,0.07147007553747821,[]
C10,43,0.05839628123184195,4.674418604651163,0.05752469494479954,2,0.02411388727484021,[]
C11,79,0.11272515979081929,4.9113924050632916,0.05810575246949448,2,0.04241719930273097,[]
C12,100,0.1568855316676351,5.4,0.10081348053457292,3,0.05461940732132481,[]
