Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,96,0.12579739729522837,5.135416666666667,0.1217147231436591,3,0.028323551926511866,[]
C2,184,0.2776218423067109,5.913043478260869,0.166113804541975,3,0.07884664455218168,[6]
C3,172,0.297269711661138,6.773255813953488,0.22914008675682573,3,0.07680530747639704,[]
C4,145,0.24011227353916814,6.489655172413793,0.21638173003317174,3,0.06098494513906609,[]
C5,266,0.415412094922174,6.120300751879699,0.31257973972952285,3,0.09670834396529727,[]
C6,257,0.6233733095177341,9.505836575875486,0.37305435059964276,1,0.16738964021434038,"[1, 2, 3, 4, 5]"
C7,226,0.3763715233477928,6.5265486725663715,0.3725440163306966,1,0.12043888747129369,[]
C8,236,0.46593518754784385,7.737288135593221,0.1153355447818321,1,0.13549374840520542,[]
C9,136,0.1837203368206175,5.294117647058823,0.08650165858637407,2,0.04465424853278898,[]
C10,70,0.09134983414136259,5.114285714285714,0.08650165858637407,2,0.025006379178361827,[]
C11,96,0.14340392957387088,5.854166666666667,0.08063281449349324,4,0.03597856596070426,[]
C12,124,0.20005103342689462,6.32258064516129,0.12145955600918602,4,0.04286807859147742,[]
