Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,26,0.05452700989094598,8.26923076923077,0.05300532589398935,4,0.0253613999492772,[]
C2,65,0.1549581536900837,9.4,0.0507227998985544,4,0.053766167892467666,[]
C3,78,0.1965508496068983,9.935897435897436,0.1430382957139234,4,0.06796855186406289,[]
C4,70,0.1541973116916054,8.685714285714285,0.13872685772254628,4,0.055034237889931524,[]
C5,98,0.24499112351001776,9.857142857142858,0.08597514582804971,4,0.08521430382957139,[]
C6,110,0.48617803702764395,17.427272727272726,0.19857976160284047,5,0.1602840476794319,"[1, 2, 3, 4, 5, 6]"
C7,89,0.20035505959928987,8.876404494382022,0.1993406036013188,5,0.07101191985797616,[]
C8,111,0.27872178544255644,9.9009009009009,0.024854171950291656,5,0.09941668780116662,[]
C9,33,0.07101191985797616,8.484848484848484,0.0317017499365965,4,0.023839715952320567,[]
C10,19,0.036013187927973624,7.473684210526316,0.03423788993152422,4,0.011159015977681968,[]
C11,28,0.058838447882323106,8.285714285714286,0.015724067968551865,4,0.021810803956378393,[]
C12,46,0.1077859497844281,9.23913043478261,0.052244483895511035,4,0.04007101191985798,[]
