Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,21,0.056308894507009884,11.666666666666666,0.0558492300620547,1,0.02344288669271432,[]
C2,42,0.14111698460124109,14.619047619047619,0.020684900022983222,3,0.046196276717995866,[]
C3,63,0.18961158354401286,13.095238095238095,0.11077913123419904,2,0.06435302229372558,[4]
C4,44,0.11606527235118363,11.477272727272727,0.09216272121351414,2,0.04205929671339922,[]
C5,65,0.22753390025281545,15.23076923076923,0.043208457825787173,3,0.07584463341760515,[]
C6,68,0.2921167547690186,18.691176470588236,0.02528154447253505,1,0.12525856125028728,"[1, 2, 3]"
C7,10,0.02574120891749023,11.2,0.02574120891749023,3,0.011491611123879569,[]
C8,24,0.06481268673868076,11.75,0.0034474833371638705,3,0.02712020225235578,[5]
C9,5,0.010572282233969202,9.2,0.002068490002298322,1,0.005286141116984601,[]
C10,1,0.002068490002298322,9.0,0.002068490002298322,4,0.0011491611123879567,[]
C11,9,0.02022523557802804,9.777777777777779,0.004366812227074236,2,0.00505630889450701,[]
C12,35,0.11008963456676626,13.685714285714285,0.05492990117214434,1,0.037692484486324986,[6]
