Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,15,0.030515863405182853,8.4,0.02954710583676435,6,0.013078227173649794,[]
C2,36,0.10026640833131509,11.5,0.03366432550254299,6,0.03826592395253088,[]
C3,60,0.16904819568902882,11.633333333333333,0.1135868248970695,4,0.06781302978929522,[]
C4,50,0.12254783240494066,10.12,0.11092274158391863,4,0.05594574957616857,[]
C5,65,0.20150157423104867,12.8,0.04625817389198353,4,0.08089125696294502,[]
C6,101,0.4356987163962218,17.81188118811881,0.19011867280213127,4,0.13441511261806732,"[1, 3, 4, 5, 6]"
C7,84,0.19060305158634053,9.369047619047619,0.18987648341002664,4,0.06926616614192298,[]
C8,104,0.3063695810123517,12.163461538461538,0.017195446839428433,4,0.10583676434972149,[2]
C9,27,0.06393799951562122,9.777777777777779,0.030031484620973603,5,0.018164204407846937,[]
C10,14,0.032211189149915234,9.5,0.03172681036570598,2,0.014289174134172923,[]
C11,25,0.05788326471300557,9.56,0.01332041656575442,4,0.015257931702591427,[]
C12,29,0.06878178735771373,9.793103448275861,0.02954710583676435,4,0.021797045289416325,[]
