Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,21,0.04163454124903624,7.714285714285714,0.040863531225905934,4,0.01156515034695451,[]
C2,55,0.14186584425597532,10.036363636363637,0.05474171164225135,3,0.045232588023644306,[6]
C3,77,0.20842970958622462,10.532467532467532,0.15420200462606015,3,0.07787201233616037,[3]
C4,69,0.16114109483423283,9.08695652173913,0.14058082755075815,3,0.056797738370598816,[]
C5,93,0.2449241840143922,10.24731182795699,0.07915702904137754,3,0.06733487535337959,[]
C6,114,0.4325366229760987,14.763157894736842,0.20328964276535594,2,0.09457722950398355,"[1, 2, 4, 5]"
C7,91,0.20431765612952968,8.736263736263735,0.2027756360832691,3,0.04420457465947057,[]
C8,120,0.3163711128244667,10.258333333333333,0.03238242097147263,2,0.07298894885633513,[]
C9,34,0.0727319455152917,8.323529411764707,0.017733230531996914,2,0.025700334104343355,[]
C10,12,0.020303263942431253,6.583333333333333,0.01824723721408378,2,0.008995116936520175,[]
C11,35,0.0665638653302493,7.4,0.03186841428938576,4,0.019789257260344386,[]
C12,47,0.11462349010537137,9.48936170212766,0.040863531225905934,4,0.03238242097147263,[]
