Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,26,0.051601423487544484,7.8076923076923075,0.051093035078800204,3,0.01677681748856126,[]
C2,54,0.14768683274021352,10.75925925925926,0.049567869852567364,3,0.05083884087442806,[]
C3,80,0.20055922724961872,9.8625,0.15353329944077276,3,0.058973055414336555,[]
C4,69,0.1588713777325877,9.057971014492754,0.14082358922216573,4,0.05033045246568378,[]
C5,81,0.22979156075241486,11.160493827160494,0.07498729028978139,4,0.06024402643619726,[]
C6,121,0.4687341128622267,15.239669421487603,0.22267412302999492,1,0.10498220640569395,"[1, 2, 3, 4, 5, 6]"
C7,98,0.22343670564311133,8.96938775510204,0.22216573462125064,1,0.058973055414336555,[]
C8,117,0.31164209456024405,10.478632478632479,0.03253685815963396,1,0.0800711743772242,[]
C9,46,0.09023894255210982,7.717391304347826,0.037366548042704624,4,0.0315200813421454,[]
C10,22,0.03965429588205389,7.090909090909091,0.036858159633960344,4,0.012455516014234875,[]
C11,42,0.0813421453990849,7.619047619047619,0.0315200813421454,4,0.02389425521098119,[]
C12,57,0.13421453990849008,9.263157894736842,0.051093035078800204,2,0.03558718861209965,[]
