Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,27,0.06427110721589249,8.148148148148149,0.06251825883727724,3,0.029798422436459245,[]
C2,60,0.1808355243938066,10.316666666666666,0.04674262342974,3,0.07800175284837861,"[5, 6]"
C3,74,0.1995325737657026,9.22972972972973,0.1434414256500146,3,0.06339468302658487,[]
C4,64,0.1492842535787321,7.984375,0.12649722465673385,3,0.04440549225825299,[]
C5,87,0.2579608530528776,10.149425287356323,0.09290096406660824,1,0.08004674262342974,[]
C6,105,0.4794040315512708,15.628571428571428,0.18112766579024248,1,0.18112766579024248,"[1, 2, 3, 4]"
C7,71,0.1831726555652936,8.830985915492958,0.18141980718667836,1,0.09903593339176162,[]
C8,93,0.2670172363423897,9.827956989247312,0.02044989775051125,1,0.1224072451066316,[]
C9,21,0.04265264387963774,6.9523809523809526,0.006719252118025124,3,0.021034180543382998,[]
C10,4,0.007011393514460999,6.0,0.007011393514460999,1,0.0035056967572304996,[]
C11,18,0.03564125036517674,6.777777777777778,0.017236342389716622,3,0.016652059596844872,[]
C12,45,0.11598013438504236,8.822222222222223,0.061641834647969615,3,0.053169734151329244,[]
