Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,46,0.07504277682718162,6.673913043478261,0.07284282571498411,3,0.02151063309704229,[]
C2,86,0.18748472256172086,8.918604651162791,0.070887313615253,4,0.051576631630408216,[]
C3,98,0.21266194084575898,8.877551020408163,0.15961867514055242,4,0.07382058176484967,[]
C4,87,0.16695184551454412,7.850574712643678,0.14959667562943046,4,0.06282082620386213,[]
C5,114,0.24957223172818382,8.956140350877194,0.10804204351014422,4,0.08897580053776583,[]
C6,144,0.5120997311170863,14.54861111111111,0.2762160840870203,5,0.15252994377902712,"[1, 3, 4, 5, 6]"
C7,148,0.27914935223661697,7.716216216216216,0.2776827181618186,5,0.08139819115130775,[]
C8,172,0.3788804693229039,9.011627906976743,0.05622097286726962,4,0.1109753116597409,[2]
C9,64,0.1224639452456612,7.828125,0.06208750916646297,4,0.04351014421901735,[]
C10,41,0.06624297237839159,6.609756097560975,0.06282082620386213,2,0.022732828159374236,[]
C11,55,0.10070887313615252,7.490909090909091,0.03715472989489123,4,0.04033243705695429,[]
C12,76,0.141774627230506,7.631578947368421,0.07333170373991689,4,0.0447323392813493,[]
